552,평점5,처음입으면 가죽면이 좀 차갑긴한데 금방 따뜻해져요 소매길이라 좀 어중간해서 가죽면으로는 잘 안입게 됩니다 색깔도 맘에들고 보온성은 아주 좋습니다,처음입으면 가죽면이 좀 차갑긴한데 금방 따뜻해져요 소매길이라 좀 어중간해서 가죽면으로는 잘 안입게 됩니다 색깔도 맘에들고 보온성은 아주 좋습니다
553,평점4,"좋아요 양모부분 부드러워요
그런데 인조가죽부분 생각보다 싼티나요ㅡ누
무엇보다 팔이 어중간짧아요
엄마사드린건데 160센치 조금 안되시는데 팔이 조금 짧은듯하니
조금 아쉽네요","좋아요 양모부분 부드러워요
그런데 인조가죽부분 생각보다 싼티나요ㅡ누
무엇보다 팔이 어중간짧아요
엄마사드린건데 160센치 조금 안되시는데 팔이 조금 짧은듯하니
조금 아쉽네요"
554,평점4,"깔끔한 스탈
디자인 심플하고 세련되 보여
참 좋아요
평상시 뿐 아니라
추운 날도 잘 이쁘게 입을 거 같아요
감사합니다~~^^^","깔끔한 스탈
디자인 심플하고 세련되 보여
참 좋아요
평상시 뿐 아니라
추운 날도 잘 이쁘게 입을 거 같아요
감사합니다~~^^^"
555,평점5,색상도 예쁘고 리버시블이라 양털쪽도 예쁘고 가죽 느낌으로 뒤집어 입어도 예뻐요~무엇보다 전체적으로 넉넉한 사이즈라 두꺼운 이너도 소화가능해요~~,색상도 예쁘고 리버시블이라 양털쪽도 예쁘고 가죽 느낌으로 뒤집어 입어도 예뻐요~무엇보다 전체적으로 넉넉한 사이즈라 두꺼운 이너도 소화가능해요~~
556,평점5,"기대한 만큼 예뻐요! 블랙은 뒤집어서 입는게 더 예쁜것 같아요, 초겨울에 잘 입을듯 합니다^^","기대한 만큼 예뻐요! 블랙은 뒤집어서 입는게 더 예쁜것 같아요, 초겨울에 잘 입을듯 합니다^^"
557,평점5,"가격대비 디자인이나 품질면에서 절대
떨어지는 퀄리티 아닙니다.
너무 이뿌고 활용도 높음","가격대비 디자인이나 품질면에서 절대
떨어지는 퀄리티 아닙니다.
너무 이뿌고 활용도 높음"
558,평점5,눈띵만하다가 가격 다운됐길래 질렀어요.이뻐요.매우 ㅋ 색상디자인 모두마음에듭니다.,눈띵만하다가 가격 다운됐길래 질렀어요.이뻐요.매우 ㅋ 색상디자인 모두마음에듭니다.
559,평점5,배송상태 꼼꼼하구요 ~ 받자마자 입었는데 핏 예술이에요 넘넘 맘에 듭니다 가성비 쵝오!!,배송상태 꼼꼼하구요 ~ 받자마자 입었는데 핏 예술이에요 넘넘 맘에 듭니다 가성비 쵝오!!
560,평점5,오버핏인데도 여성스럽고 예뻐요 양쪽면 다 예쁩니다 완전 맘에 들어요,오버핏인데도 여성스럽고 예뻐요 양쪽면 다 예쁩니다 완전 맘에 들어요
561,평점5,이제까지 구입한 옷 중에 제일 맘에 듭니다. 색깔도 차분하게 이쁩니다. 무거우면 반품할려고 했는데 무게감도 괜찮습니다.,이제까지 구입한 옷 중에 제일 맘에 듭니다. 색깔도 차분하게 이쁩니다. 무거우면 반품할려고 했는데 무게감도 괜찮습니다.
562,평점5,"디자인과 색상 화면과 같고 입어보니 꽤 편하고 예쁩니다 올겨울 따뜻하고 예쁘게 입을수 있을것 같아요
좋은가격에 마음에 드는옷을 잘 구입했습니다
관리 잘하면 두고 잘입을수 있을것 같아요","디자인과 색상 화면과 같고 입어보니 꽤 편하고 예쁩니다 올겨울 따뜻하고 예쁘게 입을수 있을것 같아요
좋은가격에 마음에 드는옷을 잘 구입했습니다
관리 잘하면 두고 잘입을수 있을것 같아요"
563,평점4,"살짝 크게나온듯하지만 박시해서 더예쁜것같아요
입었을ㄸㅐ 핏이이쁨","살짝 크게나온듯하지만 박시해서 더예쁜것같아요
입었을ㄸㅐ 핏이이쁨"
564,평점4,"이쁘네요. .
무스탕으로 입는것보다 양털로 입었을때 더 이쁜거같아요","이쁘네요. .
무스탕으로 입는것보다 양털로 입었을때 더 이쁜거같아요"
565,평점5,가격도 별 부담이 안되고 길이감도 적당하니 옷 코디하기가 쉽네요,가격도 별 부담이 안되고 길이감도 적당하니 옷 코디하기가 쉽네요
566,평점5,"정성스런 포장에 먼저 감동햇구요
옷이 너무 이뽀여 넘 만족합니당","정성스런 포장에 먼저 감동햇구요
옷이 너무 이뽀여 넘 만족합니당"
567,평점5,"디자인도 맘에들고 색상이넘이뻐서 구입했어요
가격도 엄청착해요","디자인도 맘에들고 색상이넘이뻐서 구입했어요
가격도 엄청착해요"
568,평점5,"가성비 괜찮습니다.
막 고급스럽진 않지만 좋은가격에구매했어요","가성비 괜찮습니다.
막 고급스럽진 않지만 좋은가격에구매했어요"
569,평점4,"66싸이즈 입는데 루즈핏을 더 루즈하게 입고 싶어서 한싸이즈 더 큰 L로구매
핏은 괜찮아요
컬로도 괜찮고 주머니에 양털을 넣어 주셨음 좋았을텐데","66싸이즈 입는데 루즈핏을 더 루즈하게 입고 싶어서 한싸이즈 더 큰 L로구매
핏은 괜찮아요
컬로도 괜찮고 주머니에 양털을 넣어 주셨음 좋았을텐데"
570,평점5,가성비좋구요.무거운감은 있으나 핏도 이쁘고 고급스러워오ㅡ,가성비좋구요.무거운감은 있으나 핏도 이쁘고 고급스러워오ㅡ
571,평점4,"고급스럽고 가벼워 좋으네요.
블랙으로 샀는데 양면 다 이뻐요~","고급스럽고 가벼워 좋으네요.
블랙으로 샀는데 양면 다 이뻐요~"
572,평점4,모질이 균일하고 고급스러보이네요 가격대비 품질좋아요. 55반 스몰 했는데 여유있고 좋네요,모질이 균일하고 고급스러보이네요 가격대비 품질좋아요. 55반 스몰 했는데 여유있고 좋네요
573,평점4,"색상도 밝지도 어둡지도 않고 나름 마음에 드네요..
리버시블로 양면으로 입어봐도 괜찮네요...겨울이 기다려집니다..","색상도 밝지도 어둡지도 않고 나름 마음에 드네요..
리버시블로 양면으로 입어봐도 괜찮네요...겨울이 기다려집니다.."
574,평점4,"채널 돌리다 보게 됐네요 반사적으로 휴대폰 으로 가서 주문 왼료 제가 좋아하는 가오리핏 입니다
고급져보이네요 색상도 이쁩니다
참 만족합니다","채널 돌리다 보게 됐네요 반사적으로 휴대폰 으로 가서 주문 왼료 제가 좋아하는 가오리핏 입니다
고급져보이네요 색상도 이쁩니다
참 만족합니다"
575,평점5,생각했던거 보다 색상 고급스럽고 디자인 맘에 듭니다 따뜻~,생각했던거 보다 색상 고급스럽고 디자인 맘에 듭니다 따뜻~
576,평점5,사이즈도딱맞고 디자인도 이뻐요 저렴하게 잘산것같아요 ~~,사이즈도딱맞고 디자인도 이뻐요 저렴하게 잘산것같아요 ~~
577,평점5,"무게감은있지만 색상도 디자인도 맘에들고
사이즈도 좋아요 올겨울에 자주 입을거같아요.","무게감은있지만 색상도 디자인도 맘에들고
사이즈도 좋아요 올겨울에 자주 입을거같아요."
578,평점4,"두께감 적당하고 입어보니 이쁘네요
세일로 득템한거 같음","두께감 적당하고 입어보니 이쁘네요
세일로 득템한거 같음"
579,평점5,"디지인도 맘에들고 소재도 좋아요
역시 믿고 구매하는 cj","디지인도 맘에들고 소재도 좋아요
역시 믿고 구매하는 cj"
580,평점5,싸게 잘 샀어요 사이즈도 넉넉하고 예뻐요,싸게 잘 샀어요 사이즈도 넉넉하고 예뻐요
581,평점5,약간의 두께감은 있지만 핏이 정말 예뻐요,약간의 두께감은 있지만 핏이 정말 예뻐요
582,평점5,"화면에서 보는것보다 헐씬이뻐요~양모쪽으로
입어도 무스탕쪽으로 입어도 다이뻐요~
작녀부터 사고싶었는대 크림색 품절이라 못샀어요~ 크림색으로 가격도저렴하게 잘샀어요~.
빨리 겨울이 왔음좋겠어요~^^","화면에서 보는것보다 헐씬이뻐요~양모쪽으로
입어도 무스탕쪽으로 입어도 다이뻐요~
작녀부터 사고싶었는대 크림색 품절이라 못샀어요~ 크림색으로 가격도저렴하게 잘샀어요~.
빨리 겨울이 왔음좋겠어요~^^"
583,평점3,"모질 상태 좋아요ㅡ
디자인 맘에 듭니다^^","모질 상태 좋아요ㅡ
디자인 맘에 듭니다^^"
584,평점4,색깔이 마음에 들어요 가격대비 좋아요,색깔이 마음에 들어요 가격대비 좋아요
585,평점5,받아보고 놀랐잖아요 ？이 가격에 이 퀄리티가 가능 할까요 ㆍ가죽도 깨끗하고 바느질도 깔끔 ㆍ디자인도 너무 만족 입니다 ~^^,받아보고 놀랐잖아요 ？이 가격에 이 퀄리티가 가능 할까요 ㆍ가죽도 깨끗하고 바느질도 깔끔 ㆍ디자인도 너무 만족 입니다 ~^^
586,평점5,맘에 듭니다 저렴하게 득템했어요~~,맘에 듭니다 저렴하게 득템했어요~~
587,평점4,색상과 디자인 가격대비 다좋아요,색상과 디자인 가격대비 다좋아요
588,평점5,"핏도이뿌고
고급져보여
만족합니다","핏도이뿌고
고급져보여
만족합니다"
589,평점4,핏이너무이쁘고 이가격에 좋아용,핏이너무이쁘고 이가격에 좋아용
590,평점4,뻣뻣한데 괜찮아요 핏은 예뻐요,뻣뻣한데 괜찮아요 핏은 예뻐요
591,평점5,"어머니께서 구매하셨는데 만족하셨습니다. 키가 크고 팔이 긴 분들께는 추천하고싶지않습니다.
가볍고 좋아요.","어머니께서 구매하셨는데 만족하셨습니다. 키가 크고 팔이 긴 분들께는 추천하고싶지않습니다.
가볍고 좋아요."
592,평점5,"색상 너무 이쁩니다
잘입어질꺼같아요
저렴히 잘샀네요
겨울이 기다려지네요
감사합니다","색상 너무 이쁩니다
잘입어질꺼같아요
저렴히 잘샀네요
겨울이 기다려지네요
감사합니다"
593,평점5,디자인이랑 품질 맘에 들어요,디자인이랑 품질 맘에 들어요
594,평점5,블랙구입했는데 핏이 이뻐요,블랙구입했는데 핏이 이뻐요
595,평점5,무게감 있어요 핏은 이뻐요,무게감 있어요 핏은 이뻐요
596,평점4,가격 대비 품질 좋아요,가격 대비 품질 좋아요
597,평점5,좋아하는 디자인이랑 색깔이라 너무 좋아요 입은 모습도 맘에 들어요,좋아하는 디자인이랑 색깔이라 너무 좋아요 입은 모습도 맘에 들어요
598,평점3,입었을때 핏이 괜찮아요 정66시이즈인데 이옷은 오버핏으로 s사이즈가 맞아요~ 예뻐요,입었을때 핏이 괜찮아요 정66시이즈인데 이옷은 오버핏으로 s사이즈가 맞아요~ 예뻐요
599,평점5,"소재도 좋고 털도 부드럽습니다
좋은 가격에 사게 돼서 만족합니다","소재도 좋고 털도 부드럽습니다
좋은 가격에 사게 돼서 만족합니다"
600,평점4,장바구니에 담아 놓고 많은 생각에 결정 구입하기로요. 저에겐 살짝 무게감은 있지만 양모 조끼도 있는데 하프코드 당연히 있겠죠~ 약간 큰 느낌도 있어요.,장바구니에 담아 놓고 많은 생각에 결정 구입하기로요. 저에겐 살짝 무게감은 있지만 양모 조끼도 있는데 하프코드 당연히 있겠죠~ 약간 큰 느낌도 있어요.
601,평점4,"넘 입고 싶어 기다렸다 주문했는데 가죽이라 처음엔 뻣뻣했지만 계속 입었더니 부드러워지면서 덜 무겁게 느껴 졌습니다~
귀엽고 품이 넉넉해 편하게 자주 입을듯 합니다？？","넘 입고 싶어 기다렸다 주문했는데 가죽이라 처음엔 뻣뻣했지만 계속 입었더니 부드러워지면서 덜 무겁게 느껴 졌습니다~
귀엽고 품이 넉넉해 편하게 자주 입을듯 합니다？？"
602,평점4,어제받아서입어보앗더니덥네요양쪽모두입을수잇어삿어요가격두저렴하구요이제더사면안될거같은데좀말려주세요아직계절이여름이라더더운거같아어서넣어둬야겟네요수고하세요,어제받아서입어보앗더니덥네요양쪽모두입을수잇어삿어요가격두저렴하구요이제더사면안될거같은데좀말려주세요아직계절이여름이라더더운거같아어서넣어둬야겟네요수고하세요
603,평점4,"리버시블이 필요하지 않다면 가벼운걸 선택하세요
안에 가죽땜에 두껍고 무거워요
대신 형태가 살아있고 이번겨울에 추운 줄 모르고
잘입었습니다","리버시블이 필요하지 않다면 가벼운걸 선택하세요
안에 가죽땜에 두껍고 무거워요
대신 형태가 살아있고 이번겨울에 추운 줄 모르고
잘입었습니다"
604,평점3,"저렴한 가격에 구매해서 좋은데 아직 착용하고 외출을 못했어요.
가죽면을 안쪽으로 입었을때 너무 차가웠어요…따뜻하질때까지 기다렸는데 깜짝 놀랬네요.","저렴한 가격에 구매해서 좋은데 아직 착용하고 외출을 못했어요.
가죽면을 안쪽으로 입었을때 너무 차가웠어요…따뜻하질때까지 기다렸는데 깜짝 놀랬네요."
605,평점3,"카멜,민트 구매할때보다 이번엔 많이 할인을 하길래 블랙까지 구매했어요 블랙이 가장 세련된 느낌이예요 전 가죽쪽으로 입는게 더 어울리는것 같아요 색깔마다 다른 느낌을 주니 다양하게 입을 수 있을것 같아요","카멜,민트 구매할때보다 이번엔 많이 할인을 하길래 블랙까지 구매했어요 블랙이 가장 세련된 느낌이예요 전 가죽쪽으로 입는게 더 어울리는것 같아요 색깔마다 다른 느낌을 주니 다양하게 입을 수 있을것 같아요"
606,평점4,"색상이 약간 그레이쪽에 가깝네요
민트색이 좀더 짙으면 예쁠것같아요~
사이즈 약간 크구요 가죽쪽은 별루예요~배송은 깔끔하게 부직포까지 씌워서 왔어요","색상이 약간 그레이쪽에 가깝네요
민트색이 좀더 짙으면 예쁠것같아요~
사이즈 약간 크구요 가죽쪽은 별루예요~배송은 깔끔하게 부직포까지 씌워서 왔어요"
607,평점1,"교환신청하고 물류대란때문에 엄청 늦게 왔고 박스가 심하게 훼손되서 왔어요
사진을 더울리고 싶은데 한장밖에 안올라가네요","교환신청하고 물류대란때문에 엄청 늦게 왔고 박스가 심하게 훼손되서 왔어요
사진을 더울리고 싶은데 한장밖에 안올라가네요"
